2,70259;-1,65396;0
-0,634344;0,54451;1
-0,94171;-2,93218;0
2,5343;2,29005;0
-0,929573;2,53298;0
0,507134;1,95675;0
0,150149;0,164044;1
1,12904;-0,433489;1
0,274749;-1,8302;1
2,10991;1,24319;0
2,58737;2,50135;0
-1,4759;0,989724;1
-2,107;-0,789026;0
0,426274;-1,87354;1
1,63389;-2,28487;0
-0,637609;1,28282;1
-0,867367;0,583454;1
0,12536;1,16427;1
1,71145;0,472138;1
2,007;-2,47479;0
1,96707;-1,71604;0
-1,0143;-1,6565;1
0,483841;1,93354;1
-2,7253;2,44387;0
2,04949;-1,95419;0
0,925946;0,482085;1
2,56677;-2,62849;0
-0,589035;-1,01738;1
2,31075;2,43738;0
2,43099;1,6031;0
1,37274;2,13012;0
0,722397;1,54127;1
0,532388;2,25362;0
-0,749984;2,84552;0
-1,40543;-0,452555;1
-0,0166413;-2,17101;0
-2,5616;2,83589;0
1,07258;-1,91202;0
0,281329;0,898354;1
-0,814122;1,7885;1
-1,17852;1,90324;0
-2,82951;-0,682386;0
1,9277;-0,193907;1
-1,30161;1,86673;0
1,88081;-0,395424;1
-0,286479;2,71821;0
2,71813;-2,6346;0
2,30608;-1,82275;0
-2,20741;-1,42534;0
2,34813;-2,97271;0
-2,40316;-2,26636;0
1,35813;0,811163;1
-0,0067896;0,0454002;1
1,52573;2,54099;0
2,65814;-1,17737;0
1,01916;0,440988;1
-2,80243;-1,82745;0
-1,92046;-1,30507;0
1,51461;1,97732;0
-0,395341;-0,0277823;1
-1,43853;-0,952663;1
2,81303;-2,69299;0
1,41786;2,51159;0
0,813446;-2,51406;0
-0,947086;-0,502723;1
-2,2749;2,69508;0
-2,39355;-1,85719;0
0,491154;1,18442;1
-0,345426;-0,224111;1
1,03589;-0,447334;1
0,282952;0,52722;1
1,10478;-1,27914;1
-1,7552;0,245975;1
-0,38407;1,57053;1
1,459;-1,03265;1
-2,30601;-0,445594;0
0,333829;1,83838;1
0,960899;-2,92686;0
-1,8952;2,58959;0
1,91633;-1,79212;0
-2,15269;-2,8376;0
2,11756;0,836497;0
1,13473;2,40906;0
-2,71168;1,38614;0
0,315836;0,322774;1
0,46602;1,0562;1
-2,60282;-2,06907;0
-0,409475;1,05847;1
-0,000300459;-2,25858;0
-0,283271;-0,254754;1
2,43987;-2,83194;0
-1,54517;-1,99745;0
-0,985446;0,891613;1
2,31624;2,95603;0
1,53007;-0,782091;1
0,214037;0,0915559;1
-0,803344;-1,57564;1
1,10204;-1,49426;1
0,164149;-2,90372;0
-1,53876;2,81506;0
-0,465278;-0,16768;1
2,65553;2,58452;0
-2,60743;-0,663429;0
0,0183721;-0,811899;1
1,05634;2,92957;0
1,3235;0,810452;1
-0,42231;2,65809;0
-1,84408;-2,7389;0
2,15009;-0,626663;0
-2,70244;-0,92907;0
-1,30917;-1,33799;1
-2,3414;-1,10417;0
-0,528011;1,2486;1
-2,4832;-0,791594;0
2,43726;-2,40525;0
2,69301;-1,82569;0
-1,61544;2,56416;0
-1,06122;0,127326;1
-2,71261;1,21483;0
0,143427;-2,60572;0
-0,888478;-1,3527;1
-2,47801;-2,69885;0
-2,407;0,132742;0
0,371668;-1,3925;1
0,0194008;2,05751;0
-2,14064;2,26882;0
-1,37877;2,4625;0
2,03293;-2,10291;0
1,4078;-1,56873;0
1,5833;-0,693423;1
-1,37257;0,309757;1
1,21585;-0,533909;1
2,9331;-2,75282;0
-0,374238;1,90949;1
0,795012;-2,93015;0
-0,576949;-0,452791;1
-1,41528;-2,01319;0
2,20975;1,37588;0
-1,31962;-1,49818;1
0,917916;2,21695;0
2,80593;-0,0122243;0
2,62459;-2,82554;0
-0,6193;1,40941;1
-1,01081;0,85142;1
-2,10782;-1,28365;0
2,76445;-2,60507;0
1,35733;-1,92837;0
2,64497;1,85837;0
1,7635;-2,56453;0
-2,53271;0,411612;0
0,628037;-2,36276;0
-0,158011;2,91704;0
-2,29098;2,31062;0
0,964506;-0,0605592;1
-2,63959;-1,26549;0
-0,0150496;-2,80662;0
2,55223;-2,6972;0
1,78908;-1,12853;0
-0,724152;-2,58033;0
1,78293;-0,687092;1
1,34829;-2,6971;0
-1,0468;2,811;0
0,413009;-0,368269;1
0,878952;2,5044;0
2,38792;1,08149;0
0,629507;-2,95117;0
2,95206;0,325461;0
0,438791;2,07783;0
0,714211;-1,70878;1
0,269201;1,27254;1
-2,68921;-1,35178;0
2,52983;1,24103;0
-1,72509;1,15184;0
-2,52758;-0,0249705;0
0,296915;1,19122;1
-1,39017;-2,40187;0
1,93151;-0,511757;1
2,20038;2,25274;0
0,256291;-1,57045;1
0,0904227;0,198419;1
2,00512;0,928804;0
0,940911;0,91205;1
-2,02383;0,336576;0
-1,65502;-1,75508;0
1,38627;-2,76327;0
-0,851428;-0,925966;1
-1,53278;-2,85511;0
0,648864;-2,3189;0
-0,55622;-1,38892;1
-1,15392;0,897797;1
-0,658954;-0,614286;1
-1,22566;2,95961;0
2,41061;2,2987;0
1,12695;0,842504;1
1,30898;1,33897;1
0,442565;-0,983663;1
-0,347642;-2,49776;0
1,58374;0,934359;1
-2,458;2,92133;0
-1,94367;1,75473;0
0,619281;-0,823273;1
-0,757708;1,23978;1
-1,15885;-2,98622;0
0,339157;-2,10124;0
-0,857078;-2,42089;0
-1,45988;-0,0962138;1
0,879181;2,95334;0
-1,61312;2,8621;0
-2,39428;1,85604;0
-0,299277;-0,849552;1
1,06364;0,767913;1
0,630812;1,10689;1
0,48485;1,37518;1
0,105899;-2,21507;0
1,00087;2,40976;0
-0,619558;-1,73531;1
0,384468;1,10244;1
1,63949;0,0425953;1
-1,28572;-1,71686;0
1,11007;-2,96223;0
-1,19865;2,60352;0
-2,2611;-0,961619;0
1,53142;-0,0680366;1
-0,618834;0,481647;1
2,28171;2,63632;0
-0,665124;-0,674175;1
-2,91288;0,125987;0
-2,58018;-1,81456;0
2,35102;-2,61428;0
2,69433;-2,05178;0
-0,0528128;0,922814;1
-0,439787;2,69862;0
-1,19153;-0,160932;1
1,69053;-0,839441;1
0,883482;-2,20948;0
1,71347;0,176946;1
1,60341;-2,28805;0
-0,0368071;0,784691;1
0,751161;-1,75116;1
-0,127625;2,4667;0
0,542135;-0,825092;1
1,28576;-1,61569;0
0,401436;1,35939;1
2,01726;1,53867;0
0,290726;0,670728;1
2,9536;-2,50425;0
0,328414;-0,0281745;1
-0,0820312;-1,07189;1
-1,09178;-2,25729;0
1,73047;-0,723743;1
1,47497;1,22128;1
0,147039;1,99744;0
2,51285;0,57454;0
1,96578;0,732487;0
-2,25846;2,12898;0
-0,166987;1,2332;1
-0,619011;-1,55152;1
-0,182853;-1,90804;1
0,953099;-1,25601;1
-0,104854;-0,126474;1
1,7431;-1,09605;0
1,18915;-2,05879;0
0,634594;0,118968;1
1,33826;2,99213;0
-0,817565;2,0325;0
-2,22542;-1,78668;0
-2,53105;-1,48108;0
2,80709;0,547413;0
0,519589;0,121478;1
-2,76662;0,73648;0
2,60119;1,59579;0
-1,19777;0,390981;1
-0,3177;0,868371;1
-1,18554;-0,353436;1
-1,07088;-2,1809;0
2,08982;0,624074;0
-0,882866;0,602406;1
-2,96828;1,00881;0
-1,31128;2,58007;0
-2,38579;-1,43309;0
0,353848;1,45839;1
-1,38672;-0,644169;1
-2,44891;-1,89549;0
2,58655;-2,83487;0
1,37677;-0,274269;1
1,89795;-1,46549;0
2,21689;-1,05823;0
2,24241;-1,03012;0
2,31003;-1,0808;0
0,153297;-1,53738;1
2,93135;-2,21774;0
-0,264866;-1,19472;1
-1,62527;-0,114325;1
1,63037;-1,68452;0
-1,0047;-0,932391;1
-2,73775;0,976226;0
-1,98686;0,940426;0
-1,97683;-0,725533;0
-0,575007;-1,78033;1
-1,63806;1,54633;0
-1,55065;2,39946;0
-2,80704;0,26832;0
-1,54738;-2,75308;0
-2,39921;2,47802;0
2,04496;1,73173;0
-1,74456;-1,81872;0
-1,31508;-0,644862;1
-1,06412;-0,403036;1
-2,77859;-2,19082;0
-2,2569;-2,33154;0
-0,259931;-1,34449;1
-1,31239;-1,03076;1
-0,747136;2,99691;0
-2,91621;-2,0802;0
-0,329756;1,62231;1
-1,47559;-2,97963;0
2,23983;2,88157;0
-0,0941329;-1,62693;1
2,87296;-0,390119;0
-2,02811;1,4478;0
-1,70693;-2,80784;0
2,6322;-2,25179;0
-1,06319;-0,00555358;1
-1,52047;-2,5869;0
2,04012;0,284338;0
-1,65228;-1,5608;0
2,16198;-2,74766;0
1,68376;-0,697834;1
-1,26502;1,15479;1
1,78567;-0,983981;0
1,80039;0,159756;1
-2,56492;2,11;0
2,83936;-1,91895;0
-0,752305;-1,69979;1
-0,339741;-2,04391;0
0,510816;2,52544;0
-0,381311;2,33071;0
0,358588;0,0815651;1
0,430585;1,72322;1
1,92219;1,89929;0
-2,21202;-0,457574;0
-0,249638;2,66243;0
2,04118;-0,261024;0
1,07266;1,79863;0
-1,70814;-1,16199;0
-2,92593;-1,69272;0
0,313931;0,876313;1
-2,90902;-1,47993;0
-2,75397;-1,67748;0
-2,03968;-0,577921;0
1,9453;1,98281;0
0,59984;-2,56183;0
-0,860612;-2,13211;0
-0,581836;-0,502692;1
-0,593568;-1,71754;1
-1,59428;0,0938272;1
-2,61092;-2,38418;0
2,91254;2,73956;0
-2,54204;2,83936;0
0,621777;2,10206;0
-0,408069;2,18266;0
-1,70447;-0,803711;1
-2,95618;-1,84644;0
-0,833412;-0,629372;1
0,17124;-2,06779;0
2,59694;1,48369;0
-1,7503;2,81034;0
-2,99628;-2,02513;0
-0,490616;-2,38822;0
-1,09073;-0,728899;1
-2,81838;-1,61909;0
2,16817;0,447006;0
2,63253;-1,24197;0
-1,89387;-1,78178;0
-0,713119;-0,605135;1
-1,67475;2,25519;0
-1,48865;-2,93517;0
1,55042;-0,342014;1
-1,96907;2,07244;0
2,89159;-0,626656;0
-1,91434;2,19266;0
-0,154802;-1,75637;1
1,36595;0,480798;1
-2,8781;-1,02183;0
1,89951;1,10833;0
-2,37196;1,84717;0
-0,19625;-1,85989;1
-0,706478;-0,354384;1
2,84807;1,71326;0
1,36785;-2,6071;0
1,80173;2,50031;0
0,87503;1,67352;1
0,65659;-0,13977;1
1,11039;-1,31953;1
-1,46996;-0,0342699;1
0,572476;0,146074;1
-1,76718;-0,440719;1
-1,26549;-0,199549;1
2,71755;0,14499;0
-2,4007;-1,36321;0
-2,54796;2,3722;0
1,74611;1,69547;0
-2,32065;0,0832092;0
0,0560891;-1,24839;1
-1,62362;-0,152107;1
2,4283;-2,60672;0
0,330732;-2,15216;0
2,21199;-2,7688;0
1,97074;2,26104;0
0,373176;0,212255;1
-0,465547;1,21875;1
-1,58837;-0,663868;1
1,74758;-1,46707;0
1,12278;-0,150358;1
-0,248289;2,11391;0
2,16911;2,99108;0
0,778663;2,40685;0
1,73407;-0,207296;1
2,51119;0,75946;0
2,74354;-0,907996;0
-1,96445;-0,00474113;1
0,563105;-2,36333;0
-2,36415;2,41769;0
1,99836;-1,50579;0
2,67637;-0,345144;0
-1,16759;-1,97656;0
-1,9254;0,594127;0
-1,14521;1,89225;0
-1,75043;-2,72524;0
-2,46842;1,61608;0
0,31677;0,305282;1
-1,54714;0,279197;1
-0,116786;0,638631;1
2,47284;0,779555;0
-0,0185243;2,10739;0
-0,355762;1,63287;1
1,59741;-2,3998;0
-1,0519;1,03272;1
-1,02051;0,494354;1
1,66247;-1,27564;0
0,368904;-2,06503;0
-1,95069;2,77791;0
0,765753;2,75829;0
-0,76761;-1,09285;1
-0,845388;-1,56006;1
0,167801;-1,84782;1
2,16553;-0,479184;0
-0,744734;2,8362;0
2,18468;2,14354;0
0,535376;-0,577247;1
0,111358;0,398518;1
1,75299;-2,41752;0
-2,99278;2,50213;0
-1,28424;-2,68383;0
-2,97023;-1,7849;0
0,103941;0,121836;1
0,524006;-0,759723;1
-1,58759;-0,131361;1
0,742373;2,25227;0
1,87737;-2,83818;0
-0,133258;0,458643;1
-2,64369;1,48157;0
0,351693;2,29928;0
-1,68492;2,36718;0
-1,34143;-0,340652;1
2,48036;-2,12161;0
2,85148;2,8448;0
0,20907;-2,17293;0
-2,88889;-2,30841;0
-1,23158;2,65835;0
-0,0338247;1,48404;1
-2,7185;1,1696;0
-0,104486;1,78785;1
2,44429;2,49013;0
0,965234;1,69657;1
-0,703074;-1,51958;1
-2,04305;-1,13436;0
1,84478;1,38526;0
-0,0906122;2,02328;0
-0,413005;2,82661;0
-2,42512;-0,928951;0
-2,6533;1,99507;0
0,408746;1,30153;1
-2,02745;-0,547573;0
-1,20177;-0,609064;1
-1,32433;0,792706;1
0,871204;2,62856;0
-0,576266;-0,0890939;1
-2,07391;1,53034;0
0,142853;-1,85297;1
0,817381;-0,251857;1
-1,28765;-0,0912714;1
-2,23886;-2,36675;0
2,58162;0,258973;0
-1,49859;-2,08127;0
-1,59315;-0,590935;1
-0,0969109;-2,56204;0
-2,26374;-0,494975;0
-2,44804;-1,92899;0
1,41102;-1,42981;0
0,812244;-2,38209;0
0,355203;1,81059;1
0,996181;-1,31003;1
-0,535157;1,10031;1
2,49053;-2,81955;0
1,28373;-2,50162;0
-2,65287;2,93083;0
-0,260369;1,85056;1
-1,597;0,735518;1
1,69318;1,96119;0
-2,25656;-0,484621;0
-2,38064;1,39967;0
1,35262;-0,14424;1
-2,50131;-1,90452;0
-1,43629;-2,70246;0
-2,17683;-1,58068;0
1,05897;-0,845073;1
2,63181;-2,6406;0
0,0633223;-0,949891;1
1,01146;-0,763648;1
-1,23304;-2,69505;0
-0,938819;0,179637;1
-2,7547;0,435513;0
-2,45808;2,80641;0
-1,10176;2,38468;0
1,32639;1,1199;1
-2,91306;-0,493338;0
0,468939;2,17535;0
1,34138;0,548753;1
2,99359;-0,000391105;0
0,858654;-0,200651;1
1,58795;-0,00818582;1
1,71832;1,90268;0
0,264661;-1,36568;1
2,37808;-1,06003;0
-2,84661;0,62288;0
-1,68408;-0,343326;1
1,73282;-0,749353;1
-0,922953;1,68405;1
-2,84664;2,06918;0
-2,17734;-2,27889;0
1,92646;2,21449;0
2,86092;2,34562;0
-2,2312;-2,56605;0
1,35914;0,6875;1
-2,22954;-1,25792;0
2,41603;-2,56035;0
2,96297;1,23544;0
2,78247;-1,93947;0
-1,987;-2,32657;0
-1,99995;-0,0344627;0
-2,59171;1,44204;0
-1,02795;-2,3364;0
-1,9365;-1,60654;0
0,470541;-0,368281;1
1,34929;-0,476927;1
2,41258;0,515289;0
-2,9687;-0,76628;0
1,38751;-2,80811;0
-1,65705;0,577451;1
-1,56484;0,64538;1
-0,668033;2,55409;0
-0,963807;-0,917699;1
-2,19013;-2,24567;0
-2,34662;0,304949;0
2,63616;-2,86738;0
-1,64954;-2,18803;0
-2,99632;-0,23668;0
-1,87441;-0,242527;1
0,146274;0,824563;1
-0,830647;1,27965;1
-0,653388;1,09736;1
1,59488;0,675218;1
-1,77965;-1,23158;0
1,12776;2,42045;0
2,06315;-1,0804;0
1,24989;-1,49329;1
0,293268;0,225972;1
-2,89633;-1,47344;0
1,72602;0,73645;1
0,35999;0,421787;1
0,503483;-2,01732;0
-1,9687;0,0948635;1
1,95049;1,8751;0
0,627059;2,50004;0
-0,146943;-2,61674;0
0,0188432;-1,55309;1
1,27409;2,1012;0
-1,34848;-2,68049;0
-0,169821;1,1828;1
-2,6631;2,60771;0
-1,44559;-1,71275;0
2,10777;2,73762;0
-2,65745;2,44592;0
-0,524019;1,14353;1
1,30693;-1,5192;0
-2,45999;-0,607965;0
-0,360471;1,32559;1
2,49955;2,09686;0
-0,761132;-0,62451;1
2,62559;1,06899;0
-2,92902;1,49374;0
0,124114;-2,68278;0
0,874791;-2,1157;0
-1,19563;2,57674;0
-1,3705;0,189154;1
1,42748;-0,0351192;1
-2,99011;2,84726;0
-0,42043;-0,0741441;1
-1,72822;-1,09924;0
1,75147;-1,08723;0
-2,87619;1,21874;0
-1,32131;1,02343;1
-2,78961;1,82554;0
0,592239;-2,53104;0
-0,951598;-1,14994;1
-2,50382;0,337194;0
-1,59711;-0,206761;1
0,87477;0,826663;1
-0,585614;-2,44758;0
-1,81827;-0,893564;0
1,79713;-1,1267;0
0,371462;1,24642;1
-1,85686;0,512612;1
1,16927;-0,0382988;1
-1,2675;-2,02822;0
-2,8235;0,687631;0
0,272245;1,3978;1
-1,31584;0,676065;1
-0,6921;-0,792735;1
-2,96957;2,06338;0
-1,58341;0,145284;1
0,520505;1,80254;1
-2,35343;-0,048221;0
-2,30191;-0,602937;0
-1,5903;1,39021;0
-2,0035;-0,454406;0
0,296511;-2,20211;0
0,8334;2,95444;0
-1,34464;-1,07921;1
2,69336;-2,5604;0
-1,1921;-0,770795;1
-1,26871;1,41192;1
-2,03911;1,65224;0
1,82916;1,96644;0
-2,29085;0,901751;0
1,1224;-1,03146;1
0,92444;-2,14857;0
2,15617;1,98439;0
-1,86742;-2,69064;0
0,230835;0,330539;1
0,00910813;2,33869;0
-1,43619;0,809821;1
-0,590584;1,23688;1
-1,94147;0,0281837;1
1,00565;-2,9188;0
1,28738;-0,733631;1
-2,06824;-2,64758;0
-2,39921;0,595141;0
1,95372;-1,32852;0
0,742405;-1,01028;1
-0,906993;1,39837;1
2,38223;-2,62011;0
1,97085;-1,98136;0
-0,222607;1,91298;1
-2,58859;0,712623;0
1,17458;-2,70054;0
0,721407;1,15069;1
-0,133749;2,94532;0
-1,29624;-1,31123;1
1,72876;-2,66612;0
2,65308;1,7084;0
-0,0482067;-2,15194;0
-2,56956;-1,69271;0
2,0904;-2,81749;0
2,162;-0,0475718;0
-0,000738548;-1,43121;1
-2,82358;-2,42974;0
-1,33938;-2,69213;0
1,76499;-1,02417;0
-0,570933;0,530404;1
-2,05871;-0,570485;0
-1,95893;2,9471;0
-0,898666;-1,60541;1
-1,5727;2,37943;0
-1,71909;0,597482;1
-2,07321;-2,42239;0
0,331955;2,80861;0
-2,31536;-2,78118;0
0,343799;-2,47195;0
-2,5835;1,07406;0
-2,17421;-1,897;0
2,69369;-0,40794;0
2,9048;2,56548;0
1,25454;-1,82552;0
-2,90284;2,85024;0
-1,04504;-0,867643;1
0,811659;-1,8221;1
-2,21236;2,58627;0
-0,244235;-2,84396;0
-1,82798;0,137127;1
-2,7528;2,16313;0
-0,126662;1,60857;1
-1,88247;0,0600751;1
-0,361904;-2,56946;0
-1,8242;0,0551801;1
-1,11545;1,98046;0
-1,98717;1,63914;0
1,90532;1,26179;0
0,53494;-1,04061;1
0,248541;0,853624;1
2,93815;-2,55152;0
0,807546;-2,74266;0
-2,04065;1,64299;0
-0,154058;-0,713575;1
1,16178;2,1921;0
-0,0298529;1,10813;1
0,107421;1,69882;1
0,944664;-1,27033;1
1,85606;-2,98525;0
0,358851;-2,02522;0
-2,00345;-2,66213;0
2,69929;-0,0269773;0
-1,37954;-1,05611;1
-0,631158;-2,04559;0
1,68014;0,399819;1
-0,724806;0,91316;1
-1,16956;1,00485;1
0,845233;0,959151;1
-1,88503;-2,68625;0
-2,34014;-0,686351;0
1,08478;1,00026;1
2,27885;2,85936;0
-2,86277;1,2256;0
0,463774;1,08695;1
2,27763;-1,62918;0
-1,67831;2,90282;0
2,905;1,91474;0
1,3769;0,609463;1
0,889392;-1,11357;1
2,24973;-2,237;0
1,17858;1,44272;1
1,59813;1,10581;1
1,71845;-1,04298;0
1,52864;1,30409;0
1,03475;1,89526;0
2,40465;1,24929;0
-0,65685;2,84077;0
0,541771;0,374706;1
-0,647876;-0,374413;1
-2,81249;-2,91883;0
-1,02364;-0,800825;1
-0,867077;0,0485774;1
2,22504;-2,21061;0
2,48683;-2,58834;0
-1,56402;0,221458;1
2,70251;-0,130937;0
-1,64244;-0,595332;1
-2,10177;-1,78447;0
-1,90774;-2,87532;0
-2,68169;-1,93538;0
0,437114;2,39431;0
-1,7083;-0,927693;1
0,428368;2,6534;0
0,616492;-1,07747;1
-0,566002;2,81926;0
-0,966761;-2,88617;0
1,27024;2,07855;0
-1,89692;-2,97047;0
1,30688;2,83193;0
1,94568;0,122928;1
0,510012;-2,35336;0
0,3608;-2,80338;0
0,302454;0,160159;1
-0,314239;0,95885;1
-1,62944;-0,358685;1
-0,965648;0,956084;1
-0,753736;2,44232;0
1,17087;0,170504;1
-2,46532;0,0568907;0
-1,21231;-1,48141;1
-1,70986;2,27438;0
0,380916;-1,94794;1
2,29445;-1,70737;0
2,22842;1,82895;0
2,30655;1,65115;0
1,0956;1,41805;1
0,715192;2,7396;0
-0,991147;1,25719;1
-0,841129;2,67949;0
0,87608;-2,43003;0
0,240162;2,95928;0
-2,47965;1,36427;0
0,875534;0,20112;1
-2,48343;0,48282;0
2,25746;1,56019;0
0,509477;-2,57167;0
-1,51433;-2,30256;0
1,98553;-2,50751;0
-0,29813;2,12073;0
-1,73466;1,42307;0
1,23497;-2,73178;0
-1,15641;1,77465;0
1,25479;2,71315;0
0,72985;2,81948;0
-2,34948;-0,129856;0
-2,32461;0,800911;0
2,71774;-2,37494;0
2,76794;-2,61291;0
-1,88495;-1,34423;0
2,59547;-1,50805;0
1,06316;1,84806;0
-2,55705;-1,12235;0
-2,47319;2,80764;0
-1,98464;0,0498511;1
-2,51066;1,53993;0
-1,16383;-0,749781;1
-2,11829;-1,54482;0
-2,42136;-1,81553;0
0,267126;-1,1778;1
-0,487919;1,64631;1
0,0922805;-0,115854;1
2,40605;-2,62558;0
2,33079;1,42847;0
1,61184;1,36703;0
2,35511;2,95942;0
-0,555556;0,397056;1
-1,69032;-1,76719;0
-1,82511;-0,0547512;1
2,99679;2,29484;0
0,0252849;-1,08853;1
-0,53184;1,44988;1
-1,20628;1,27507;1
-2,12666;1,64924;0
2,9712;1,7284;0
2,91976;1,95396;0
2,99242;-2,10207;0
-0,459243;-1,62535;1
1,9727;-0,892298;0
2,63406;2,65616;0
2,46301;0,183088;0
-0,803122;-0,0413155;1
2,64274;-1,88508;0
-0,14706;0,497659;1
-2,35622;-2,17066;0
-0,244701;-1,88804;1
-0,8372;-1,41586;1
-0,538967;-1,77628;1
-1,73013;-0,769804;1
-0,259882;0,680701;1
2,21196;0,15066;0
2,82641;-0,876849;0
-0,875922;1,85489;0
-0,262802;0,112032;1
0,426621;2,955;0
-1,33821;2,04506;0
1,03417;1,2854;1
-0,554588;-2,49935;0
2,42056;0,702493;0
0,657461;2,1642;0
1,45786;2,81539;0
-1,65327;1,26502;0
-0,850362;-1,19824;1
1,41672;-0,433727;1
-0,184517;1,92384;1
1,4319;-0,64211;1
-1,95635;1,20076;0
-0,750939;-0,859786;1
-2,52375;-0,0291824;0
-0,996839;0,74797;1
-1,2305;0,234058;1
-1,31227;-1,59711;0
-0,539344;2,00402;0
0,162011;0,391191;1
0,907122;0,103605;1
1,21186;1,91481;0
2,01416;-2,35691;0
-0,550313;-0,23877;1
-0,500446;-2,03179;0
-1,95254;-2,2907;0
-0,662699;-0,903931;1
-2,69689;-0,669577;0
0,27832;0,0533398;1
0,331905;0,268408;1
-2,73688;-0,0550146;0
0,225376;0,351523;1
0,389049;1,23075;1
-2,35211;1,81201;0
-2,50573;-1,28289;0
-0,513314;-0,860308;1
2,22773;1,49039;0
1,97986;2,53997;0
0,946964;-0,276837;1
1,80815;0,623451;1
1,45825;1,67267;0
2,85527;1,96837;0
0,565546;0,212294;1
0,322208;-1,28141;1
0,887402;-2,68491;0
1,34633;-2,98745;0
-1,67736;2,67457;0
1,77116;0,138762;1
1,8834;-2,81218;0
-2,40921;0,0161845;0
0,865486;2,27078;0
2,31979;2,20105;0
2,53215;1,55868;0
0,616622;-0,144747;1
0,0136891;0,537193;1
1,34212;-2,86753;0
0,582138;0,0291987;1
0,977895;1,58555;1
-0,263402;2,52693;0
2,47793;-0,101695;0
-1,9208;2,08694;0
-0,833268;-1,84867;0
2,52299;2,1476;0
1,91836;-1,906;0
1,83998;-1,38248;0
-0,85621;-0,158595;1
-1,72229;-2,22947;0
-2,54315;1,19794;0
-0,349;-0,732469;1
0,986329;-1,40689;1
-0,387605;-0,632426;1
1,07094;0,635155;1
1,97488;1,74149;0
2,04293;0,0295372;0
-0,203903;-1,63356;1
-0,830861;-0,710382;1
2,74399;1,65916;0
0,546345;-2,84252;0
2,97829;-2,22622;0
-0,392393;-1,56438;1
-1,55322;-0,212301;1
-2,71692;0,372569;0
1,0988;-2,69962;0
-0,940054;2,45028;0
-2,7401;1,55439;0
-0,980685;0,879293;1
2,4371;-0,186911;0
-0,605388;1,45156;1
1,42563;2,84485;0
1,66707;0,786425;1
-2,30476;1,77083;0
-2,00113;-2,70616;0
-0,932284;2,95977;0
0,791749;-2,6558;0
0,637868;-0,684088;1
-1,91125;1,75545;0
2,74971;-2,22536;0
-0,899058;-2,21626;0
-2,6331;0,718631;0
2,23397;-0,291633;0
-1,05806;-0,775664;1
2,45843;-0,517663;0
-1,90548;1,47363;0
1,51324;1,38975;0
1,51923;-0,775351;1
-0,712313;-1,99116;0
1,15618;0,245255;1
-1,74198;1,31838;0
1,73897;0,240702;1
-2,25634;0,330303;0
1,30135;0,195193;1
-2,13623;-2,62627;0
1,59697;1,50526;0
-0,905564;-0,464653;1
-2,62141;2,45203;0
1,83331;-0,193124;1
-1,22049;1,50934;1
1,0694;-1,83562;0
-0,541745;2,34716;0
-0,912453;-2,40478;0
-2,43633;0,708143;0
2,53396;2,5503;0
2,72963;-2,11569;0
2,91718;0,775761;0
0,270998;-2,48885;0
-0,312982;-1,20048;1
1,04808;-0,0485805;1
0,890196;0,60833;1
2,50001;-2,35793;0
2,94196;2,9315;0
1,87696;1,04045;0
-1,44273;1,03024;1
-1,32195;1,40789;1
-2,79163;1,46908;0
-0,4191;1,98918;0
2,58837;-2,55663;0
-1,83168;0,540274;1
1,36793;2,07728;0
-2,96001;-1,83904;0
2,53991;0,952743;0
0,684968;1,94439;0
-0,117361;-1,98343;1
1,88299;-2,13213;0
2,66384;1,06458;0
0,655457;0,709778;1
1,39744;-1,70913;0
-2,71812;-2,27399;0
1,77291;-2,74954;0
-1,33588;-2,79287;0
-2,93577;1,60701;0
2,88136;1,11028;0
2,48913;0,99901;0
1,72948;-1,55315;0
0,963991;2,5984;0
-0,701763;-2,18862;0
0,775937;1,95075;0
-2,19997;0,432632;0
-0,461401;0,457276;1
-2,59124;2,12295;0
2,50108;-2,71259;0
1,49093;-0,363391;1
-1,7442;2,02032;0
2,89817;-0,390961;0
0,265351;-1,34714;1
-2,65863;2,60268;0
0,171063;-2,7894;0
0,759822;-2,55667;0
-0,47698;1,02966;1
0,97809;-0,934389;1
-1,09476;1,27722;1
-2,85907;2,18188;0
-1,07144;-1,11658;1
2,55054;-0,0838144;0
-0,090147;2,27364;0
1,06879;1,05375;1
-2,57297;1,27409;0
2,3024;-2,46651;0
0,901888;-0,210449;1
-0,632174;-2,60792;0
2,85646;-2,76026;0
1,719;2,19656;0
0,712849;1,67775;1
-0,584362;1,98637;0
-2,74185;-0,733732;0
-1,378;-0,655907;1
-0,761172;2,74239;0
0,745591;-0,157808;1
0,454359;2,26351;0
2,34484;0,630822;0
-1,59037;-1,37297;0
-1,43116;0,735202;1
-2,09104;1,0625;0
-0,88461;-0,595246;1
-2,10583;0,0812384;0
0,256912;-1,55534;1
1,39869;-0,740651;1
-2,13553;2,23913;0
0,574731;1,81878;1
0,685803;2,55144;0
-0,133241;0,336472;1
-2,01564;-2,8627;0
1,70539;1,67472;0
-2,68747;2,61389;0
-0,762384;0,295142;1
0,663213;1,73447;1
-1,36259;1,51238;0
2,24664;2,26721;0
2,96441;1,32607;0
-0,41751;1,51311;1
-0,0257045;1,22447;1
1,60518;2,4541;0
-2,89541;2,59709;0
-1,48091;1,8472;0
-2,01379;-1,57863;0
2,09582;-2,93816;0
1,77805;-1,97253;0
1,78394;0,533091;1
